Query 	 Document 	 Ranking 	 R/N 	 Precision 			 Recall
32	 	 CACM-2568	  59	 	      N		   0.03389830508474576	0.6666666666666666
32	 	 CACM-2189	  60	 	      N		   0.03333333333333333	0.6666666666666666
32	 	 CACM-2430	  61	 	      N		   0.03278688524590164	0.6666666666666666
32	 	 CACM-2094	  62	 	      N		   0.03225806451612903	0.6666666666666666
32	 	 CACM-2819	  63	 	      N		   0.031746031746031744	0.6666666666666666
32	 	 CACM-1839	  64	 	      N		   0.03125	0.6666666666666666
32	 	 CACM-1828	  65	 	      N		   0.03076923076923077	0.6666666666666666
32	 	 CACM-1698	  66	 	      N		   0.030303030303030304	0.6666666666666666
32	 	 CACM-3008	  67	 	      N		   0.029850746268656716	0.6666666666666666
32	 	 CACM-1924	  68	 	      N		   0.029411764705882353	0.6666666666666666
32	 	 CACM-1432	  69	 	      N		   0.028985507246376812	0.6666666666666666
32	 	 CACM-2402	  70	 	      N		   0.02857142857142857	0.6666666666666666
32	 	 CACM-2125	  71	 	      N		   0.028169014084507043	0.6666666666666666
32	 	 CACM-2771	  72	 	      N		   0.027777777777777776	0.6666666666666666
32	 	 CACM-2523	  73	 	      N		   0.0273972602739726	0.6666666666666666
32	 	 CACM-3085	  74	 	      N		   0.02702702702702703	0.6666666666666666
32	 	 CACM-1878	  75	 	      N		   0.02666666666666667	0.6666666666666666
32	 	 CACM-3153	  76	 	      N		   0.02631578947368421	0.6666666666666666
32	 	 CACM-2081	  77	 	      N		   0.025974025974025976	0.6666666666666666
32	 	 CACM-3132	  78	 	      N		   0.02564102564102564	0.6666666666666666
32	 	 CACM-1411	  79	 	      N		   0.02531645569620253	0.6666666666666666
32	 	 CACM-2646	  80	 	      N		   0.025	0.6666666666666666
32	 	 CACM-2790	  81	 	      N		   0.024691358024691357	0.6666666666666666
32	 	 CACM-3172	  82	 	      N		   0.024390243902439025	0.6666666666666666
32	 	 CACM-2752	  83	 	      N		   0.024096385542168676	0.6666666666666666
32	 	 CACM-2273	  84	 	      N		   0.023809523809523808	0.6666666666666666
32	 	 CACM-2692	  85	 	      N		   0.023529411764705882	0.6666666666666666
32	 	 CACM-2766	  86	 	      N		   0.023255813953488372	0.6666666666666666
32	 	 CACM-1725	  87	 	      N		   0.022988505747126436	0.6666666666666666
32	 	 CACM-0492	  88	 	      N		   0.022727272727272728	0.6666666666666666
32	 	 CACM-2674	  89	 	      N		   0.02247191011235955	0.6666666666666666
32	 	 CACM-2950	  90	 	      N		   0.022222222222222223	0.6666666666666666
32	 	 CACM-0616	  91	 	      N		   0.02197802197802198	0.6666666666666666
32	 	 CACM-1957	  92	 	      N		   0.021739130434782608	0.6666666666666666
32	 	 CACM-2896	  93	 	      N		   0.021505376344086023	0.6666666666666666
32	 	 CACM-1468	  94	 	      N		   0.02127659574468085	0.6666666666666666
32	 	 CACM-1487	  95	 	      N		   0.021052631578947368	0.6666666666666666
32	 	 CACM-2567	  96	 	      N		   0.020833333333333332	0.6666666666666666
32	 	 CACM-2557	  97	 	      N		   0.020618556701030927	0.6666666666666666
32	 	 CACM-1455	  98	 	      N		   0.02040816326530612	0.6666666666666666
32	 	 CACM-2060	  99	 	      N		   0.020202020202020204	0.6666666666666666
32	 	 CACM-3033	  100	 	      N		   0.02	0.6666666666666666
P@5 for query 32 is: 0.2
P@20 for query 32 is: 0.1
33	 	 CACM-2284	  1	 	      N		   0.0	0.0
33	 	 CACM-2043	  2	 	      N		   0.0	0.0
33	 	 CACM-1954	  3	 	      N		   0.0	0.0
33	 	 CACM-2695	  4	 	      N		   0.0	0.0
33	 	 CACM-2047	  5	 	      N		   0.0	0.0
33	 	 CACM-3016	  6	 	      N		   0.0	0.0
33	 	 CACM-2697	  7	 	      N		   0.0	0.0
33	 	 CACM-1809	  8	 	      N		   0.0	0.0
33	 	 CACM-1692	  9	 	      N		   0.0	0.0
33	 	 CACM-1423	  10	 	      N		   0.0	0.0
33	 	 CACM-2226	  11	 	      N		   0.0	0.0
33	 	 CACM-2554	  12	 	      N		   0.0	0.0
33	 	 CACM-1147	  13	 	      N		   0.0	0.0
33	 	 CACM-2887	  14	 	      N		   0.0	0.0
33	 	 CACM-2807	  15	 	      N		   0.0	0.0
33	 	 CACM-0441	  16	 	      N		   0.0	0.0
33	 	 CACM-2806	  17	 	      N		   0.0	0.0
33	 	 CACM-2805	  18	 	      R		   0.05555555555555555	1.0
33	 	 CACM-1143	  19	 	      N		   0.05263157894736842	1.0
33	 	 CACM-2261	  20	 	      N		   0.05	1.0
33	 	 CACM-0492	  21	 	      N		   0.047619047619047616	1.0
33	 	 CACM-2081	  22	 	      N		   0.045454545454545456	1.0
33	 	 CACM-0537	  23	 	      N		   0.043478260869565216	1.0
33	 	 CACM-1782	  24	 	      N		   0.041666666666666664	1.0
33	 	 CACM-2281	  25	 	      N		   0.04	1.0
33	 	 CACM-2000	  26	 	      N		   0.038461538461538464	1.0
33	 	 CACM-1347	  27	 	      N		   0.037037037037037035	1.0
33	 	 CACM-3153	  28	 	      N		   0.03571428571428571	1.0
33	 	 CACM-2544	  29	 	      N		   0.034482758620689655	1.0
33	 	 CACM-1764	  30	 	      N		   0.03333333333333333	1.0
33	 	 CACM-2186	  31	 	      N		   0.03225806451612903	1.0
33	 	 CACM-1577	  32	 	      N		   0.03125	1.0
33	 	 CACM-1334	  33	 	      N		   0.030303030303030304	1.0
33	 	 CACM-2929	  34	 	      N		   0.029411764705882353	1.0
33	 	 CACM-2335	  35	 	      N		   0.02857142857142857	1.0
33	 	 CACM-1404	  36	 	      N		   0.027777777777777776	1.0
33	 	 CACM-1441	  37	 	      N		   0.02702702702702703	1.0
33	 	 CACM-3152	  38	 	      N		   0.02631578947368421	1.0
33	 	 CACM-3125	  39	 	      N		   0.02564102564102564	1.0
33	 	 CACM-1116	  40	 	      N		   0.025	1.0
33	 	 CACM-0070	  41	 	      N		   0.024390243902439025	1.0
33	 	 CACM-1501	  42	 	      N		   0.023809523809523808	1.0
33	 	 CACM-1614	  43	 	      N		   0.023255813953488372	1.0
33	 	 CACM-1998	  44	 	      N		   0.022727272727272728	1.0
33	 	 CACM-1647	  45	 	      N		   0.022222222222222223	1.0
33	 	 CACM-2809	  46	 	      N		   0.021739130434782608	1.0
33	 	 CACM-1045	  47	 	      N		   0.02127659574468085	1.0
33	 	 CACM-1363	  48	 	      N		   0.020833333333333332	1.0
33	 	 CACM-2325	  49	 	      N		   0.02040816326530612	1.0
33	 	 CACM-1325	  50	 	      N		   0.02	1.0
33	 	 CACM-1963	  51	 	      N		   0.0196078431372549	1.0
33	 	 CACM-1046	  52	 	      N		   0.019230769230769232	1.0
33	 	 CACM-1902	  53	 	      N		   0.018867924528301886	1.0
33	 	 CACM-1524	  54	 	      N		   0.018518518518518517	1.0
33	 	 CACM-0848	  55	 	      N		   0.01818181818181818	1.0
33	 	 CACM-1014	  56	 	      N		   0.017857142857142856	1.0
33	 	 CACM-2567	  57	 	      N		   0.017543859649122806	1.0
33	 	 CACM-3138	  58	 	      N		   0.017241379310344827	1.0
33	 	 CACM-1135	  59	 	      N		   0.01694915254237288	1.0
33	 	 CACM-2355	  60	 	      N		   0.016666666666666666	1.0
33	 	 CACM-2289	  61	 	      N		   0.01639344262295082	1.0
33	 	 CACM-1271	  62	 	      N		   0.016129032258064516	1.0
33	 	 CACM-1353	  63	 	      N		   0.015873015873015872	1.0
33	 	 CACM-1658	  64	 	      N		   0.015625	1.0
33	 	 CACM-3059	  65	 	      N		   0.015384615384615385	1.0
33	 	 CACM-2719	  66	 	      N		   0.015151515151515152	1.0
33	 	 CACM-3094	  67	 	      N		   0.014925373134328358	1.0
33	 	 CACM-1617	  68	 	      N		   0.014705882352941176	1.0
33	 	 CACM-2977	  69	 	      N		   0.014492753623188406	1.0
33	 	 CACM-1529	  70	 	      N		   0.014285714285714285	1.0
33	 	 CACM-2645	  71	 	      N		   0.014084507042253521	1.0
33	 	 CACM-1049	  72	 	      N		   0.013888888888888888	1.0
33	 	 CACM-1285	  73	 	      N		   0.0136986301369863	1.0
33	 	 CACM-1709	  74	 	      N		   0.013513513513513514	1.0
33	 	 CACM-1867	  75	 	      N		   0.013333333333333334	1.0
33	 	 CACM-2986	  76	 	      N		   0.013157894736842105	1.0
33	 	 CACM-1047	  77	 	      N		   0.012987012987012988	1.0
33	 	 CACM-2266	  78	 	      N		   0.01282051282051282	1.0
33	 	 CACM-3085	  79	 	      N		   0.012658227848101266	1.0
33	 	 CACM-1308	  80	 	      N		   0.0125	1.0
33	 	 CACM-2177	  81	 	      N		   0.012345679012345678	1.0
33	 	 CACM-1260	  82	 	      N		   0.012195121951219513	1.0
33	 	 CACM-1160	  83	 	      N		   0.012048192771084338	1.0
33	 	 CACM-1744	  84	 	      N		   0.011904761904761904	1.0
33	 	 CACM-1958	  85	 	      N		   0.011764705882352941	1.0
33	 	 CACM-1924	  86	 	      N		   0.011627906976744186	1.0
33	 	 CACM-1698	  87	 	      N		   0.011494252873563218	1.0
33	 	 CACM-1679	  88	 	      N		   0.011363636363636364	1.0
33	 	 CACM-2787	  89	 	      N		   0.011235955056179775	1.0
33	 	 CACM-0727	  90	 	      N		   0.011111111111111112	1.0
33	 	 CACM-2954	  91	 	      N		   0.01098901098901099	1.0
33	 	 CACM-1916	  92	 	      N		   0.010869565217391304	1.0
33	 	 CACM-1909	  93	 	      N		   0.010752688172043012	1.0
33	 	 CACM-1543	  94	 	      N		   0.010638297872340425	1.0
33	 	 CACM-2188	  95	 	      N		   0.010526315789473684	1.0
33	 	 CACM-2353	  96	 	      N		   0.010416666666666666	1.0
33	 	 CACM-1766	  97	 	      N		   0.010309278350515464	1.0
33	 	 CACM-2592	  98	 	      N		   0.01020408163265306	1.0
33	 	 CACM-2970	  99	 	      N		   0.010101010101010102	1.0
33	 	 CACM-0950	  100	 	      N		   0.01	1.0
P@5 for query 33 is: 0.0
P@20 for query 33 is: 0.05
36	 	 CACM-2112	  1	 	      N		   0.0	0.0
36	 	 CACM-2030	  2	 	      N		   0.0	0.0
36	 	 CACM-2698	  3	 	      N		   0.0	0.0
36	 	 CACM-2110	  4	 	      R		   0.25	0.05
36	 	 CACM-1265	  5	 	      R		   0.4	0.1
36	 	 CACM-2061	  6	 	      N		   0.3333333333333333	0.1
36	 	 CACM-1350	  7	 	      R		   0.42857142857142855	0.15
36	 	 CACM-2836	  8	 	      R		   0.5	0.2
36	 	 CACM-2179	  9	 	      R		   0.5555555555555556	0.25
36	 	 CACM-2754	  10	 	      N		   0.5	0.25
36	 	 CACM-1012	  11	 	      N		   0.45454545454545453	0.25
36	 	 CACM-1768	  12	 	      R		   0.5	0.3
36	 	 CACM-2794	  13	 	      N		   0.46153846153846156	0.3
36	 	 CACM-1787	  14	 	      R		   0.5	0.35
36	 	 CACM-2739	  15	 	      N		   0.4666666666666667	0.35
36	 	 CACM-2703	  16	 	      N		   0.4375	0.35
36	 	 CACM-1399	  17	 	      N		   0.4117647058823529	0.35
36	 	 CACM-1184	  18	 	      N		   0.3888888888888889	0.35
36	 	 CACM-1825	  19	 	      R		   0.42105263157894735	0.4
36	 	 CACM-1836	  20	 	      R		   0.45	0.45
36	 	 CACM-2340	  21	 	      R		   0.47619047619047616	0.5
36	 	 CACM-2733	  22	 	      R		   0.5	0.55
36	 	 CACM-2476	  23	 	      N		   0.4782608695652174	0.55
36	 	 CACM-2084	  24	 	      R		   0.5	0.6
36	 	 CACM-2301	  25	 	      N		   0.48	0.6
36	 	 CACM-2702	  26	 	      R		   0.5	0.65
36	 	 CACM-1527	  27	 	      N		   0.48148148148148145	0.65
36	 	 CACM-1612	  28	 	      N		   0.4642857142857143	0.65
36	 	 CACM-2546	  29	 	      N		   0.4482758620689655	0.65
36	 	 CACM-1855	  30	 	      N		   0.43333333333333335	0.65
36	 	 CACM-1683	  31	 	      R		   0.45161290322580644	0.7
36	 	 CACM-2581	  32	 	      N		   0.4375	0.7
36	 	 CACM-2786	  33	 	      N		   0.42424242424242425	0.7
36	 	 CACM-2423	  34	 	      R		   0.4411764705882353	0.75
36	 	 CACM-2921	  35	 	      N		   0.42857142857142855	0.75
36	 	 CACM-1737	  36	 	      N		   0.4166666666666667	0.75
36	 	 CACM-1453	  37	 	      N		   0.40540540540540543	0.75
36	 	 CACM-1548	  38	 	      N		   0.39473684210526316	0.75
36	 	 CACM-2310	  39	 	      N		   0.38461538461538464	0.75
36	 	 CACM-2113	  40	 	      N		   0.375	0.75
36	 	 CACM-1665	  41	 	      N		   0.36585365853658536	0.75
36	 	 CACM-1309	  42	 	      N		   0.35714285714285715	0.75
36	 	 CACM-2060	  43	 	      N		   0.3488372093023256	0.75
36	 	 CACM-1131	  44	 	      N		   0.3409090909090909	0.75
36	 	 CACM-0949	  45	 	      N		   0.3333333333333333	0.75
36	 	 CACM-3132	  46	 	      N		   0.32608695652173914	0.75
36	 	 CACM-2643	  47	 	      N		   0.3191489361702128	0.75
36	 	 CACM-1989	  48	 	      N		   0.3125	0.75
36	 	 CACM-2986	  49	 	      R		   0.32653061224489793	0.8
36	 	 CACM-2195	  50	 	      N		   0.32	0.8
36	 	 CACM-1455	  51	 	      N		   0.3137254901960784	0.8
36	 	 CACM-2811	  52	 	      N		   0.3076923076923077	0.8
36	 	 CACM-1668	  53	 	      N		   0.3018867924528302	0.8
36	 	 CACM-1669	  54	 	      N		   0.2962962962962963	0.8
36	 	 CACM-1917	  55	 	      N		   0.2909090909090909	0.8
36	 	 CACM-1335	  56	 	      N		   0.2857142857142857	0.8
36	 	 CACM-3094	  57	 	      R		   0.2982456140350877	0.85
36	 	 CACM-2963	  58	 	      N		   0.29310344827586204	0.85
36	 	 CACM-2050	  59	 	      N		   0.288135593220339	0.85
36	 	 CACM-3135	  60	 	      N		   0.2833333333333333	0.85
36	 	 CACM-2980	  61	 	      N		   0.2786885245901639	0.85
36	 	 CACM-2880	  62	 	      N		   0.27419354838709675	0.85
36	 	 CACM-2492	  63	 	      N		   0.2698412698412698	0.85
36	 	 CACM-0617	  64	 	      N		   0.265625	0.85
36	 	 CACM-3087	  65	 	      N		   0.26153846153846155	0.85
36	 	 CACM-2215	  66	 	      N		   0.25757575757575757	0.85
36	 	 CACM-0185	  67	 	      N		   0.2537313432835821	0.85
36	 	 CACM-1988	  68	 	      N		   0.25	0.85
36	 	 CACM-1162	  69	 	      N		   0.2463768115942029	0.85
36	 	 CACM-1679	  70	 	      N		   0.24285714285714285	0.85
36	 	 CACM-2402	  71	 	      N		   0.23943661971830985	0.85
36	 	 CACM-2421	  72	 	      N		   0.2361111111111111	0.85
36	 	 CACM-2534	  73	 	      N		   0.2328767123287671	0.85
36	 	 CACM-2828	  74	 	      N		   0.22972972972972974	0.85
36	 	 CACM-1525	  75	 	      N		   0.22666666666666666	0.85
36	 	 CACM-3079	  76	 	      N		   0.2236842105263158	0.85
36	 	 CACM-1569	  77	 	      N		   0.22077922077922077	0.85
36	 	 CACM-1902	  78	 	      N		   0.21794871794871795	0.85
36	 	 CACM-2902	  79	 	      N		   0.21518987341772153	0.85
36	 	 CACM-1073	  80	 	      N		   0.2125	0.85
36	 	 CACM-2684	  81	 	      N		   0.20987654320987653	0.85
36	 	 CACM-2246	  82	 	      N		   0.2073170731707317	0.85
36	 	 CACM-2641	  83	 	      N		   0.20481927710843373	0.85
36	 	 CACM-2886	  84	 	      N		   0.20238095238095238	0.85
36	 	 CACM-2545	  85	 	      N		   0.2	0.85
36	 	 CACM-2922	  86	 	      N		   0.19767441860465115	0.85
36	 	 CACM-3198	  87	 	      N		   0.19540229885057472	0.85
36	 	 CACM-3100	  88	 	      N		   0.19318181818181818	0.85
36	 	 CACM-1179	  89	 	      N		   0.19101123595505617	0.85
36	 	 CACM-3176	  90	 	      N		   0.18888888888888888	0.85
36	 	 CACM-1170	  91	 	      N		   0.18681318681318682	0.85
36	 	 CACM-2925	  92	 	      N		   0.18478260869565216	0.85
36	 	 CACM-3045	  93	 	      N		   0.1827956989247312	0.85
36	 	 CACM-2059	  94	 	      N		   0.18085106382978725	0.85
36	 	 CACM-2795	  95	 	      N		   0.17894736842105263	0.85
36	 	 CACM-1306	  96	 	      N		   0.17708333333333334	0.85
36	 	 CACM-1553	  97	 	      N		   0.17525773195876287	0.85
36	 	 CACM-1433	  98	 	      N		   0.17346938775510204	0.85
36	 	 CACM-2287	  99	 	      N		   0.1717171717171717	0.85
36	 	 CACM-1549	  100	 	      N		   0.17	0.85
P@5 for query 36 is: 0.4
P@20 for query 36 is: 0.45
37	 	 CACM-2265	  1	 	      R		   1.0	0.08333333333333333
37	 	 CACM-2956	  2	 	      N		   0.5	0.08333333333333333
37	 	 CACM-2632	  3	 	      R		   0.6666666666666666	0.16666666666666666
37	 	 CACM-3105	  4	 	      N		   0.5	0.16666666666666666
37	 	 CACM-3142	  5	 	      N		   0.4	0.16666666666666666
37	 	 CACM-2060	  6	 	      N		   0.3333333333333333	0.16666666666666666
37	 	 CACM-2560	  7	 	      N		   0.2857142857142857	0.16666666666666666
37	 	 CACM-3031	  8	 	      N		   0.25	0.16666666666666666
37	 	 CACM-2341	  9	 	      N		   0.2222222222222222	0.16666666666666666
37	 	 CACM-2376	  10	 	      N		   0.2	0.16666666666666666
37	 	 CACM-2651	  11	 	      R		   0.2727272727272727	0.25
37	 	 CACM-2912	  12	 	      N		   0.25	0.25
37	 	 CACM-3021	  13	 	      N		   0.23076923076923078	0.25
37	 	 CACM-3103	  14	 	      N		   0.21428571428571427	0.25
37	 	 CACM-2184	  15	 	      N		   0.2	0.25
37	 	 CACM-2957	  16	 	      N		   0.1875	0.25
37	 	 CACM-2229	  17	 	      N		   0.17647058823529413	0.25
37	 	 CACM-1828	  18	 	      N		   0.16666666666666666	0.25
37	 	 CACM-2321	  19	 	      N		   0.15789473684210525	0.25
37	 	 CACM-2958	  20	 	      N		   0.15	0.25
37	 	 CACM-2342	  21	 	      N		   0.14285714285714285	0.25
37	 	 CACM-2233	  22	 	      N		   0.13636363636363635	0.25
37	 	 CACM-2941	  23	 	      R		   0.17391304347826086	0.3333333333333333
37	 	 CACM-2003	  24	 	      N		   0.16666666666666666	0.3333333333333333
37	 	 CACM-3128	  25	 	      N		   0.16	0.3333333333333333
37	 	 CACM-2794	  26	 	      N		   0.15384615384615385	0.3333333333333333
37	 	 CACM-2369	  27	 	      N		   0.14814814814814814	0.3333333333333333
37	 	 CACM-1003	  28	 	      N		   0.14285714285714285	0.3333333333333333
37	 	 CACM-1455	  29	 	      N		   0.13793103448275862	0.3333333333333333
37	 	 CACM-2850	  30	 	      N		   0.13333333333333333	0.3333333333333333
37	 	 CACM-1698	  31	 	      N		   0.12903225806451613	0.3333333333333333
37	 	 CACM-1844	  32	 	      N		   0.125	0.3333333333333333
37	 	 CACM-1626	  33	 	      N		   0.12121212121212122	0.3333333333333333
37	 	 CACM-1474	  34	 	      N		   0.11764705882352941	0.3333333333333333
37	 	 CACM-2194	  35	 	      N		   0.11428571428571428	0.3333333333333333
37	 	 CACM-0867	  36	 	      N		   0.1111111111111111	0.3333333333333333
37	 	 CACM-0243	  37	 	      N		   0.10810810810810811	0.3333333333333333
37	 	 CACM-3153	  38	 	      N		   0.10526315789473684	0.3333333333333333
37	 	 CACM-1847	  39	 	      N		   0.10256410256410256	0.3333333333333333
37	 	 CACM-2911	  40	 	      N		   0.1	0.3333333333333333
37	 	 CACM-1591	  41	 	      N		   0.0975609756097561	0.3333333333333333
37	 	 CACM-2002	  42	 	      N		   0.09523809523809523	0.3333333333333333
37	 	 CACM-1625	  43	 	      N		   0.09302325581395349	0.3333333333333333
37	 	 CACM-3048	  44	 	      N		   0.09090909090909091	0.3333333333333333
37	 	 CACM-2513	  45	 	      N		   0.08888888888888889	0.3333333333333333
37	 	 CACM-1768	  46	 	      N		   0.08695652173913043	0.3333333333333333
37	 	 CACM-1398	  47	 	      N		   0.0851063829787234	0.3333333333333333
37	 	 CACM-2931	  48	 	      N		   0.08333333333333333	0.3333333333333333
37	 	 CACM-2080	  49	 	      N		   0.08163265306122448	0.3333333333333333
37	 	 CACM-1748	  50	 	      N		   0.08	0.3333333333333333
37	 	 CACM-2470	  51	 	      N		   0.0784313725490196	0.3333333333333333
37	 	 CACM-1646	  52	 	      N		   0.07692307692307693	0.3333333333333333
37	 	 CACM-1426	  53	 	      N		   0.07547169811320754	0.3333333333333333
37	 	 CACM-2033	  54	 	      N		   0.07407407407407407	0.3333333333333333
37	 	 CACM-1543	  55	 	      N		   0.07272727272727272	0.3333333333333333
37	 	 CACM-2353	  56	 	      N		   0.07142857142857142	0.3333333333333333
37	 	 CACM-1589	  57	 	      N		   0.07017543859649122	0.3333333333333333
37	 	 CACM-0982	  58	 	      N		   0.06896551724137931	0.3333333333333333
37	 	 CACM-2178	  59	 	      N		   0.06779661016949153	0.3333333333333333
37	 	 CACM-3164	  60	 	      N		   0.06666666666666667	0.3333333333333333
37	 	 CACM-0409	  61	 	      N		   0.06557377049180328	0.3333333333333333
37	 	 CACM-1637	  62	 	      N		   0.06451612903225806	0.3333333333333333
37	 	 CACM-2083	  63	 	      N		   0.06349206349206349	0.3333333333333333
37	 	 CACM-1719	  64	 	      N		   0.0625	0.3333333333333333
37	 	 CACM-1062	  65	 	      N		   0.06153846153846154	0.3333333333333333
37	 	 CACM-2749	  66	 	      N		   0.06060606060606061	0.3333333333333333
37	 	 CACM-2851	  67	 	      N		   0.05970149253731343	0.3333333333333333
37	 	 CACM-2051	  68	 	      N		   0.058823529411764705	0.3333333333333333
37	 	 CACM-3002	  69	 	      N		   0.057971014492753624	0.3333333333333333
37	 	 CACM-2289	  70	 	      N		   0.05714285714285714	0.3333333333333333
37	 	 CACM-3039	  71	 	      N		   0.056338028169014086	0.3333333333333333
37	 	 CACM-2046	  72	 	      N		   0.05555555555555555	0.3333333333333333
37	 	 CACM-1143	  73	 	      N		   0.0547945205479452	0.3333333333333333
37	 	 CACM-1410	  74	 	      N		   0.05405405405405406	0.3333333333333333
37	 	 CACM-2939	  75	 	      R		   0.06666666666666667	0.4166666666666667
37	 	 CACM-1309	  76	 	      N		   0.06578947368421052	0.4166666666666667
37	 	 CACM-0949	  77	 	      N		   0.06493506493506493	0.4166666666666667
37	 	 CACM-0695	  78	 	      N		   0.0641025641025641	0.4166666666666667
37	 	 CACM-2878	  79	 	      N		   0.06329113924050633	0.4166666666666667
37	 	 CACM-2113	  80	 	      N		   0.0625	0.4166666666666667
37	 	 CACM-2519	  81	 	      N		   0.06172839506172839	0.4166666666666667
37	 	 CACM-1827	  82	 	      N		   0.06097560975609756	0.4166666666666667
37	 	 CACM-3015	  83	 	      N		   0.060240963855421686	0.4166666666666667
37	 	 CACM-1614	  84	 	      N		   0.05952380952380952	0.4166666666666667
