Query 	 Document 	 Ranking 	 R/N 	 Precision 			 Recall
33	 	 CACM-1809	  47	 	      N		   0.02127659574468085	1.0
33	 	 CACM-2074	  48	 	      N		   0.020833333333333332	1.0
33	 	 CACM-2072	  49	 	      N		   0.02040816326530612	1.0
33	 	 CACM-2099	  50	 	      N		   0.02	1.0
33	 	 CACM-1104	  51	 	      N		   0.0196078431372549	1.0
33	 	 CACM-1766	  52	 	      N		   0.019230769230769232	1.0
33	 	 CACM-2133	  53	 	      N		   0.018867924528301886	1.0
33	 	 CACM-1823	  54	 	      N		   0.018518518518518517	1.0
33	 	 CACM-1576	  55	 	      N		   0.01818181818181818	1.0
33	 	 CACM-1298	  56	 	      N		   0.017857142857142856	1.0
33	 	 CACM-1579	  57	 	      N		   0.017543859649122806	1.0
33	 	 CACM-2825	  58	 	      N		   0.017241379310344827	1.0
33	 	 CACM-0085	  59	 	      N		   0.01694915254237288	1.0
33	 	 CACM-2735	  60	 	      N		   0.016666666666666666	1.0
33	 	 CACM-0750	  61	 	      N		   0.01639344262295082	1.0
33	 	 CACM-1802	  62	 	      N		   0.016129032258064516	1.0
33	 	 CACM-2697	  63	 	      N		   0.015873015873015872	1.0
33	 	 CACM-2806	  64	 	      N		   0.015625	1.0
33	 	 CACM-2221	  65	 	      N		   0.015384615384615385	1.0
33	 	 CACM-2415	  66	 	      N		   0.015151515151515152	1.0
33	 	 CACM-1274	  67	 	      N		   0.014925373134328358	1.0
33	 	 CACM-1791	  68	 	      N		   0.014705882352941176	1.0
33	 	 CACM-1636	  69	 	      N		   0.014492753623188406	1.0
33	 	 CACM-2824	  70	 	      N		   0.014285714285714285	1.0
33	 	 CACM-3062	  71	 	      N		   0.014084507042253521	1.0
33	 	 CACM-1351	  72	 	      N		   0.013888888888888888	1.0
33	 	 CACM-1529	  73	 	      N		   0.0136986301369863	1.0
33	 	 CACM-1880	  74	 	      N		   0.013513513513513514	1.0
33	 	 CACM-1832	  75	 	      N		   0.013333333333333334	1.0
33	 	 CACM-2660	  76	 	      N		   0.013157894736842105	1.0
33	 	 CACM-2087	  77	 	      N		   0.012987012987012988	1.0
33	 	 CACM-2409	  78	 	      N		   0.01282051282051282	1.0
33	 	 CACM-0506	  79	 	      N		   0.012658227848101266	1.0
33	 	 CACM-0609	  80	 	      N		   0.0125	1.0
33	 	 CACM-1061	  81	 	      N		   0.012345679012345678	1.0
33	 	 CACM-2047	  82	 	      N		   0.012195121951219513	1.0
33	 	 CACM-1905	  83	 	      N		   0.012048192771084338	1.0
33	 	 CACM-1660	  84	 	      N		   0.011904761904761904	1.0
33	 	 CACM-1839	  85	 	      N		   0.011764705882352941	1.0
33	 	 CACM-2056	  86	 	      N		   0.011627906976744186	1.0
33	 	 CACM-2225	  87	 	      N		   0.011494252873563218	1.0
33	 	 CACM-1876	  88	 	      N		   0.011363636363636364	1.0
33	 	 CACM-2239	  89	 	      N		   0.011235955056179775	1.0
33	 	 CACM-1801	  90	 	      N		   0.011111111111111112	1.0
33	 	 CACM-1734	  91	 	      N		   0.01098901098901099	1.0
33	 	 CACM-0499	  92	 	      N		   0.010869565217391304	1.0
33	 	 CACM-0611	  93	 	      N		   0.010752688172043012	1.0
33	 	 CACM-1041	  94	 	      N		   0.010638297872340425	1.0
33	 	 CACM-1513	  95	 	      N		   0.010526315789473684	1.0
33	 	 CACM-1559	  96	 	      N		   0.010416666666666666	1.0
33	 	 CACM-1707	  97	 	      N		   0.010309278350515464	1.0
33	 	 CACM-1353	  98	 	      N		   0.01020408163265306	1.0
33	 	 CACM-0212	  99	 	      N		   0.010101010101010102	1.0
33	 	 CACM-1176	  100	 	      N		   0.01	1.0
P@5 for query 33 is: 0.0
P@20 for query 33 is: 0.05
36	 	 CACM-2084	  1	 	      R		   1.0	0.05
36	 	 CACM-2476	  2	 	      N		   0.5	0.05
36	 	 CACM-2982	  3	 	      N		   0.3333333333333333	0.05
36	 	 CACM-2110	  4	 	      R		   0.5	0.1
36	 	 CACM-2030	  5	 	      N		   0.4	0.1
36	 	 CACM-1399	  6	 	      N		   0.3333333333333333	0.1
36	 	 CACM-1265	  7	 	      R		   0.42857142857142855	0.15
36	 	 CACM-0204	  8	 	      N		   0.375	0.15
36	 	 CACM-2698	  9	 	      N		   0.3333333333333333	0.15
36	 	 CACM-1131	  10	 	      N		   0.3	0.15
36	 	 CACM-2811	  11	 	      N		   0.2727272727272727	0.15
36	 	 CACM-2350	  12	 	      N		   0.25	0.15
36	 	 CACM-1737	  13	 	      N		   0.23076923076923078	0.15
36	 	 CACM-2739	  14	 	      N		   0.21428571428571427	0.15
36	 	 CACM-1335	  15	 	      N		   0.2	0.15
36	 	 CACM-1178	  16	 	      N		   0.1875	0.15
36	 	 CACM-0199	  17	 	      N		   0.17647058823529413	0.15
36	 	 CACM-2733	  18	 	      R		   0.2222222222222222	0.2
36	 	 CACM-2112	  19	 	      N		   0.21052631578947367	0.2
36	 	 CACM-1073	  20	 	      N		   0.2	0.2
36	 	 CACM-2492	  21	 	      N		   0.19047619047619047	0.2
36	 	 CACM-1669	  22	 	      N		   0.18181818181818182	0.2
36	 	 CACM-1559	  23	 	      N		   0.17391304347826086	0.2
36	 	 CACM-2430	  24	 	      N		   0.16666666666666666	0.2
36	 	 CACM-1162	  25	 	      N		   0.16	0.2
36	 	 CACM-1787	  26	 	      R		   0.19230769230769232	0.25
36	 	 CACM-1668	  27	 	      N		   0.18518518518518517	0.25
36	 	 CACM-2061	  28	 	      N		   0.17857142857142858	0.25
36	 	 CACM-1865	  29	 	      N		   0.1724137931034483	0.25
36	 	 CACM-1767	  30	 	      N		   0.16666666666666666	0.25
36	 	 CACM-1350	  31	 	      R		   0.1935483870967742	0.3
36	 	 CACM-1548	  32	 	      N		   0.1875	0.3
36	 	 CACM-1539	  33	 	      N		   0.18181818181818182	0.3
36	 	 CACM-2754	  34	 	      N		   0.17647058823529413	0.3
36	 	 CACM-2301	  35	 	      N		   0.17142857142857143	0.3
36	 	 CACM-1917	  36	 	      N		   0.16666666666666666	0.3
36	 	 CACM-2641	  37	 	      N		   0.16216216216216217	0.3
36	 	 CACM-2509	  38	 	      N		   0.15789473684210525	0.3
36	 	 CACM-3184	  39	 	      N		   0.15384615384615385	0.3
36	 	 CACM-1837	  40	 	      N		   0.15	0.3
36	 	 CACM-1921	  41	 	      N		   0.14634146341463414	0.3
36	 	 CACM-1137	  42	 	      N		   0.14285714285714285	0.3
36	 	 CACM-1860	  43	 	      N		   0.13953488372093023	0.3
36	 	 CACM-2581	  44	 	      N		   0.13636363636363635	0.3
36	 	 CACM-1989	  45	 	      N		   0.13333333333333333	0.3
36	 	 CACM-1560	  46	 	      N		   0.13043478260869565	0.3
36	 	 CACM-1012	  47	 	      N		   0.1276595744680851	0.3
36	 	 CACM-2246	  48	 	      N		   0.125	0.3
36	 	 CACM-1612	  49	 	      N		   0.12244897959183673	0.3
36	 	 CACM-2652	  50	 	      N		   0.12	0.3
36	 	 CACM-1990	  51	 	      N		   0.11764705882352941	0.3
36	 	 CACM-2348	  52	 	      N		   0.11538461538461539	0.3
36	 	 CACM-2703	  53	 	      N		   0.11320754716981132	0.3
36	 	 CACM-1527	  54	 	      N		   0.1111111111111111	0.3
36	 	 CACM-2481	  55	 	      N		   0.10909090909090909	0.3
36	 	 CACM-2126	  56	 	      N		   0.10714285714285714	0.3
36	 	 CACM-0001	  57	 	      N		   0.10526315789473684	0.3
36	 	 CACM-1140	  58	 	      N		   0.10344827586206896	0.3
36	 	 CACM-1244	  59	 	      N		   0.1016949152542373	0.3
36	 	 CACM-1835	  60	 	      N		   0.1	0.3
36	 	 CACM-1454	  61	 	      N		   0.09836065573770492	0.3
36	 	 CACM-3045	  62	 	      N		   0.0967741935483871	0.3
36	 	 CACM-3198	  63	 	      N		   0.09523809523809523	0.3
36	 	 CACM-2090	  64	 	      N		   0.09375	0.3
36	 	 CACM-2880	  65	 	      N		   0.09230769230769231	0.3
36	 	 CACM-2546	  66	 	      N		   0.09090909090909091	0.3
36	 	 CACM-2510	  67	 	      N		   0.08955223880597014	0.3
36	 	 CACM-0099	  68	 	      N		   0.08823529411764706	0.3
36	 	 CACM-1139	  69	 	      N		   0.08695652173913043	0.3
36	 	 CACM-1149	  70	 	      N		   0.08571428571428572	0.3
36	 	 CACM-1679	  71	 	      N		   0.08450704225352113	0.3
36	 	 CACM-0633	  72	 	      N		   0.08333333333333333	0.3
36	 	 CACM-2788	  73	 	      N		   0.0821917808219178	0.3
36	 	 CACM-2836	  74	 	      R		   0.0945945945945946	0.35
36	 	 CACM-1253	  75	 	      N		   0.09333333333333334	0.35
36	 	 CACM-0584	  76	 	      N		   0.09210526315789473	0.35
36	 	 CACM-0654	  77	 	      N		   0.09090909090909091	0.35
36	 	 CACM-0830	  78	 	      N		   0.08974358974358974	0.35
36	 	 CACM-0889	  79	 	      N		   0.08860759493670886	0.35
36	 	 CACM-1188	  80	 	      N		   0.0875	0.35
36	 	 CACM-1900	  81	 	      N		   0.08641975308641975	0.35
36	 	 CACM-2472	  82	 	      N		   0.08536585365853659	0.35
36	 	 CACM-2910	  83	 	      N		   0.08433734939759036	0.35
36	 	 CACM-0082	  84	 	      N		   0.08333333333333333	0.35
36	 	 CACM-0196	  85	 	      N		   0.08235294117647059	0.35
36	 	 CACM-1525	  86	 	      N		   0.08139534883720931	0.35
36	 	 CACM-2794	  87	 	      N		   0.08045977011494253	0.35
36	 	 CACM-2971	  88	 	      N		   0.07954545454545454	0.35
36	 	 CACM-2091	  89	 	      N		   0.07865168539325842	0.35
36	 	 CACM-1836	  90	 	      R		   0.08888888888888889	0.4
36	 	 CACM-2050	  91	 	      N		   0.08791208791208792	0.4
36	 	 CACM-0655	  92	 	      N		   0.08695652173913043	0.4
36	 	 CACM-1768	  93	 	      R		   0.0967741935483871	0.45
36	 	 CACM-1794	  94	 	      N		   0.09574468085106383	0.45
36	 	 CACM-0208	  95	 	      N		   0.09473684210526316	0.45
36	 	 CACM-0795	  96	 	      N		   0.09375	0.45
36	 	 CACM-1336	  97	 	      N		   0.09278350515463918	0.45
36	 	 CACM-1421	  98	 	      N		   0.09183673469387756	0.45
36	 	 CACM-2120	  99	 	      N		   0.09090909090909091	0.45
36	 	 CACM-2419	  100	 	      N		   0.09	0.45
P@5 for query 36 is: 0.4
P@20 for query 36 is: 0.2
37	 	 CACM-1736	  1	 	      N		   0.0	0.0
37	 	 CACM-2651	  2	 	      R		   0.5	0.08333333333333333
37	 	 CACM-1922	  3	 	      N		   0.3333333333333333	0.08333333333333333
37	 	 CACM-2376	  4	 	      N		   0.25	0.08333333333333333
37	 	 CACM-2023	  5	 	      N		   0.2	0.08333333333333333
37	 	 CACM-1828	  6	 	      N		   0.16666666666666666	0.08333333333333333
37	 	 CACM-2080	  7	 	      N		   0.14285714285714285	0.08333333333333333
37	 	 CACM-2406	  8	 	      N		   0.125	0.08333333333333333
37	 	 CACM-2958	  9	 	      N		   0.1111111111111111	0.08333333333333333
37	 	 CACM-0024	  10	 	      N		   0.1	0.08333333333333333
37	 	 CACM-0582	  11	 	      N		   0.09090909090909091	0.08333333333333333
37	 	 CACM-2956	  12	 	      N		   0.08333333333333333	0.08333333333333333
37	 	 CACM-2244	  13	 	      N		   0.07692307692307693	0.08333333333333333
37	 	 CACM-1950	  14	 	      N		   0.07142857142857142	0.08333333333333333
37	 	 CACM-2265	  15	 	      R		   0.13333333333333333	0.16666666666666666
37	 	 CACM-2243	  16	 	      N		   0.125	0.16666666666666666
37	 	 CACM-3128	  17	 	      N		   0.11764705882352941	0.16666666666666666
37	 	 CACM-0583	  18	 	      N		   0.1111111111111111	0.16666666666666666
37	 	 CACM-3103	  19	 	      N		   0.10526315789473684	0.16666666666666666
37	 	 CACM-3105	  20	 	      N		   0.1	0.16666666666666666
37	 	 CACM-1244	  21	 	      N		   0.09523809523809523	0.16666666666666666
37	 	 CACM-3031	  22	 	      N		   0.09090909090909091	0.16666666666666666
37	 	 CACM-3043	  23	 	      N		   0.08695652173913043	0.16666666666666666
37	 	 CACM-2912	  24	 	      N		   0.08333333333333333	0.16666666666666666
37	 	 CACM-1937	  25	 	      N		   0.08	0.16666666666666666
37	 	 CACM-1065	  26	 	      N		   0.07692307692307693	0.16666666666666666
37	 	 CACM-1749	  27	 	      N		   0.07407407407407407	0.16666666666666666
37	 	 CACM-1719	  28	 	      N		   0.07142857142857142	0.16666666666666666
37	 	 CACM-2241	  29	 	      N		   0.06896551724137931	0.16666666666666666
37	 	 CACM-2242	  30	 	      N		   0.06666666666666667	0.16666666666666666
37	 	 CACM-0618	  31	 	      N		   0.06451612903225806	0.16666666666666666
37	 	 CACM-2371	  32	 	      N		   0.0625	0.16666666666666666
37	 	 CACM-1960	  33	 	      N		   0.06060606060606061	0.16666666666666666
37	 	 CACM-0696	  34	 	      N		   0.058823529411764705	0.16666666666666666
37	 	 CACM-2740	  35	 	      N		   0.05714285714285714	0.16666666666666666
37	 	 CACM-1757	  36	 	      N		   0.05555555555555555	0.16666666666666666
37	 	 CACM-0242	  37	 	      N		   0.05405405405405406	0.16666666666666666
37	 	 CACM-0412	  38	 	      N		   0.05263157894736842	0.16666666666666666
37	 	 CACM-3141	  39	 	      N		   0.05128205128205128	0.16666666666666666
37	 	 CACM-2046	  40	 	      N		   0.05	0.16666666666666666
37	 	 CACM-2941	  41	 	      R		   0.07317073170731707	0.25
37	 	 CACM-1515	  42	 	      N		   0.07142857142857142	0.25
37	 	 CACM-2379	  43	 	      N		   0.06976744186046512	0.25
37	 	 CACM-1034	  44	 	      N		   0.06818181818181818	0.25
37	 	 CACM-0656	  45	 	      N		   0.06666666666666667	0.25
37	 	 CACM-1439	  46	 	      N		   0.06521739130434782	0.25
37	 	 CACM-2577	  47	 	      N		   0.06382978723404255	0.25
37	 	 CACM-2799	  48	 	      N		   0.0625	0.25
37	 	 CACM-2311	  49	 	      N		   0.061224489795918366	0.25
37	 	 CACM-0243	  50	 	      N		   0.06	0.25
37	 	 CACM-2162	  51	 	      N		   0.058823529411764705	0.25
37	 	 CACM-2984	  52	 	      N		   0.057692307692307696	0.25
37	 	 CACM-2975	  53	 	      N		   0.05660377358490566	0.25
37	 	 CACM-0414	  54	 	      N		   0.05555555555555555	0.25
37	 	 CACM-1121	  55	 	      N		   0.05454545454545454	0.25
37	 	 CACM-2957	  56	 	      N		   0.05357142857142857	0.25
37	 	 CACM-0198	  57	 	      N		   0.05263157894736842	0.25
37	 	 CACM-2593	  58	 	      N		   0.05172413793103448	0.25
37	 	 CACM-2896	  59	 	      N		   0.05084745762711865	0.25
37	 	 CACM-1571	  60	 	      N		   0.05	0.25
37	 	 CACM-0190	  61	 	      N		   0.04918032786885246	0.25
37	 	 CACM-1304	  62	 	      N		   0.04838709677419355	0.25
37	 	 CACM-2561	  63	 	      N		   0.047619047619047616	0.25
37	 	 CACM-2342	  64	 	      N		   0.046875	0.25
37	 	 CACM-2632	  65	 	      R		   0.06153846153846154	0.3333333333333333
37	 	 CACM-0676	  66	 	      N		   0.06060606060606061	0.3333333333333333
37	 	 CACM-2629	  67	 	      N		   0.05970149253731343	0.3333333333333333
37	 	 CACM-2087	  68	 	      N		   0.058823529411764705	0.3333333333333333
37	 	 CACM-1868	  69	 	      N		   0.057971014492753624	0.3333333333333333
37	 	 CACM-2999	  70	 	      N		   0.05714285714285714	0.3333333333333333
37	 	 CACM-2452	  71	 	      N		   0.056338028169014086	0.3333333333333333
37	 	 CACM-1484	  72	 	      N		   0.05555555555555555	0.3333333333333333
37	 	 CACM-2141	  73	 	      N		   0.0547945205479452	0.3333333333333333
37	 	 CACM-1587	  74	 	      N		   0.05405405405405406	0.3333333333333333
37	 	 CACM-1359	  75	 	      N		   0.05333333333333334	0.3333333333333333
37	 	 CACM-3012	  76	 	      N		   0.05263157894736842	0.3333333333333333
37	 	 CACM-1410	  77	 	      N		   0.05194805194805195	0.3333333333333333
37	 	 CACM-2948	  78	 	      N		   0.05128205128205128	0.3333333333333333
37	 	 CACM-2597	  79	 	      N		   0.05063291139240506	0.3333333333333333
37	 	 CACM-1162	  80	 	      N		   0.05	0.3333333333333333
37	 	 CACM-2470	  81	 	      N		   0.04938271604938271	0.3333333333333333
37	 	 CACM-2560	  82	 	      N		   0.04878048780487805	0.3333333333333333
37	 	 CACM-1505	  83	 	      N		   0.04819277108433735	0.3333333333333333
37	 	 CACM-2689	  84	 	      N		   0.047619047619047616	0.3333333333333333
37	 	 CACM-1033	  85	 	      N		   0.047058823529411764	0.3333333333333333
37	 	 CACM-2750	  86	 	      N		   0.046511627906976744	0.3333333333333333
37	 	 CACM-2320	  87	 	      N		   0.04597701149425287	0.3333333333333333
37	 	 CACM-3073	  88	 	      N		   0.045454545454545456	0.3333333333333333
37	 	 CACM-1291	  89	 	      N		   0.0449438202247191	0.3333333333333333
37	 	 CACM-1657	  90	 	      N		   0.044444444444444446	0.3333333333333333
37	 	 CACM-2946	  91	 	      N		   0.04395604395604396	0.3333333333333333
37	 	 CACM-0748	  92	 	      N		   0.043478260869565216	0.3333333333333333
37	 	 CACM-2955	  93	 	      N		   0.043010752688172046	0.3333333333333333
37	 	 CACM-1181	  94	 	      N		   0.0425531914893617	0.3333333333333333
37	 	 CACM-1748	  95	 	      N		   0.042105263157894736	0.3333333333333333
37	 	 CACM-2747	  96	 	      N		   0.041666666666666664	0.3333333333333333
37	 	 CACM-2378	  97	 	      N		   0.041237113402061855	0.3333333333333333
37	 	 CACM-0033	  98	 	      N		   0.04081632653061224	0.3333333333333333
37	 	 CACM-2959	  99	 	      N		   0.04040404040404041	0.3333333333333333
37	 	 CACM-2084	  100	 	      N		   0.04	0.3333333333333333
P@5 for query 37 is: 0.2
P@20 for query 37 is: 0.1
38	 	 CACM-2651	  1	 	      R		   1.0	0.0625
38	 	 CACM-2958	  2	 	      R		   1.0	0.125
38	 	 CACM-3103	  3	 	      R		   1.0	0.1875
38	 	 CACM-3031	  4	 	      R		   1.0	0.25
38	 	 CACM-0024	  5	 	      N		   0.8	0.25
38	 	 CACM-3105	  6	 	      N		   0.6666666666666666	0.25
38	 	 CACM-2244	  7	 	      N		   0.5714285714285714	0.25
38	 	 CACM-1922	  8	 	      N		   0.5	0.25
38	 	 CACM-2243	  9	 	      N		   0.4444444444444444	0.25
38	 	 CACM-0583	  10	 	      N		   0.4	0.25
38	 	 CACM-0463	  11	 	      N		   0.36363636363636365	0.25
38	 	 CACM-2406	  12	 	      N		   0.3333333333333333	0.25
38	 	 CACM-2956	  13	 	      R		   0.38461538461538464	0.3125
38	 	 CACM-2241	  14	 	      N		   0.35714285714285715	0.3125
38	 	 CACM-2242	  15	 	      N		   0.3333333333333333	0.3125
38	 	 CACM-1737	  16	 	      N		   0.3125	0.3125
38	 	 CACM-0483	  17	 	      N		   0.29411764705882354	0.3125
38	 	 CACM-2941	  18	 	      R		   0.3333333333333333	0.375
38	 	 CACM-1736	  19	 	      N		   0.3157894736842105	0.375
38	 	 CACM-2141	  20	 	      N		   0.3	0.375
38	 	 CACM-2084	  21	 	      N		   0.2857142857142857	0.375
38	 	 CACM-1757	  22	 	      N		   0.2727272727272727	0.375
38	 	 CACM-1359	  23	 	      N		   0.2608695652173913	0.375
38	 	 CACM-2046	  24	 	      N		   0.25	0.375
38	 	 CACM-2082	  25	 	      N		   0.24	0.375
38	 	 CACM-2867	  26	 	      N		   0.23076923076923078	0.375
38	 	 CACM-2940	  27	 	      R		   0.25925925925925924	0.4375
38	 	 CACM-0897	  28	 	      N		   0.25	0.4375
38	 	 CACM-2023	  29	 	      N		   0.2413793103448276	0.4375
38	 	 CACM-2975	  30	 	      N		   0.23333333333333334	0.4375
38	 	 CACM-0253	  31	 	      N		   0.22580645161290322	0.4375
38	 	 CACM-0676	  32	 	      N		   0.21875	0.4375
38	 	 CACM-2799	  33	 	      N		   0.21212121212121213	0.4375
38	 	 CACM-2265	  34	 	      R		   0.23529411764705882	0.5
38	 	 CACM-0618	  35	 	      N		   0.22857142857142856	0.5
38	 	 CACM-2593	  36	 	      N		   0.2222222222222222	0.5
38	 	 CACM-0696	  37	 	      N		   0.21621621621621623	0.5
38	 	 CACM-1937	  38	 	      N		   0.21052631578947367	0.5
38	 	 CACM-2957	  39	 	      R		   0.23076923076923078	0.5625
38	 	 CACM-1291	  40	 	      N		   0.225	0.5625
38	 	 CACM-2705	  41	 	      N		   0.21951219512195122	0.5625
38	 	 CACM-0033	  42	 	      N		   0.21428571428571427	0.5625
38	 	 CACM-0394	  43	 	      N		   0.20930232558139536	0.5625
38	 	 CACM-0474	  44	 	      N		   0.20454545454545456	0.5625
38	 	 CACM-1043	  45	 	      N		   0.2	0.5625
38	 	 CACM-0073	  46	 	      N		   0.1956521739130435	0.5625
38	 	 CACM-0528	  47	 	      N		   0.19148936170212766	0.5625
38	 	 CACM-1515	  48	 	      N		   0.1875	0.5625
38	 	 CACM-2006	  49	 	      N		   0.1836734693877551	0.5625
38	 	 CACM-2577	  50	 	      N		   0.18	0.5625
38	 	 CACM-1625	  51	 	      N		   0.17647058823529413	0.5625
38	 	 CACM-2493	  52	 	      N		   0.17307692307692307	0.5625
38	 	 CACM-1701	  53	 	      N		   0.16981132075471697	0.5625
38	 	 CACM-2470	  54	 	      N		   0.16666666666666666	0.5625
38	 	 CACM-2999	  55	 	      N		   0.16363636363636364	0.5625
38	 	 CACM-1907	  56	 	      N		   0.16071428571428573	0.5625
38	 	 CACM-2832	  57	 	      N		   0.15789473684210525	0.5625
38	 	 CACM-1182	  58	 	      N		   0.15517241379310345	0.5625
38	 	 CACM-0593	  59	 	      N		   0.15254237288135594	0.5625
38	 	 CACM-0597	  60	 	      N		   0.15	0.5625
38	 	 CACM-0654	  61	 	      N		   0.14754098360655737	0.5625
38	 	 CACM-1118	  62	 	      N		   0.14516129032258066	0.5625
38	 	 CACM-1302	  63	 	      N		   0.14285714285714285	0.5625
38	 	 CACM-1360	  64	 	      N		   0.140625	0.5625
38	 	 CACM-2710	  65	 	      N		   0.13846153846153847	0.5625
38	 	 CACM-1181	  66	 	      N		   0.13636363636363635	0.5625
38	 	 CACM-2729	  67	 	      N		   0.13432835820895522	0.5625
38	 	 CACM-2937	  68	 	      N		   0.1323529411764706	0.5625
38	 	 CACM-2750	  69	 	      N		   0.13043478260869565	0.5625
38	 	 CACM-1436	  70	 	      N		   0.12857142857142856	0.5625
38	 	 CACM-2960	  71	 	      R		   0.14084507042253522	0.625
38	 	 CACM-2717	  72	 	      N		   0.1388888888888889	0.625
38	 	 CACM-1698	  73	 	      N		   0.136986301369863	0.625
38	 	 CACM-2718	  74	 	      N		   0.13513513513513514	0.625
38	 	 CACM-1507	  75	 	      N		   0.13333333333333333	0.625
38	 	 CACM-3109	  76	 	      N		   0.13157894736842105	0.625
38	 	 CACM-2765	  77	 	      N		   0.12987012987012986	0.625
