Query 	 Document 	 Ranking 	 R/N 	 Precision 			 Recall
28	 	 CACM-0367	  39	 	      N		   0.10256410256410256	0.8
28	 	 CACM-2988	  40	 	      N		   0.1	0.8
28	 	 CACM-2401	  41	 	      N		   0.0975609756097561	0.8
28	 	 CACM-1906	  42	 	      N		   0.09523809523809523	0.8
28	 	 CACM-1572	  43	 	      N		   0.09302325581395349	0.8
28	 	 CACM-3070	  44	 	      N		   0.09090909090909091	0.8
28	 	 CACM-1397	  45	 	      N		   0.08888888888888889	0.8
28	 	 CACM-2598	  46	 	      N		   0.08695652173913043	0.8
28	 	 CACM-2450	  47	 	      N		   0.0851063829787234	0.8
28	 	 CACM-2581	  48	 	      N		   0.08333333333333333	0.8
28	 	 CACM-2216	  49	 	      N		   0.08163265306122448	0.8
28	 	 CACM-1034	  50	 	      N		   0.08	0.8
28	 	 CACM-1551	  51	 	      N		   0.0784313725490196	0.8
28	 	 CACM-1362	  52	 	      N		   0.07692307692307693	0.8
28	 	 CACM-1458	  53	 	      N		   0.07547169811320754	0.8
28	 	 CACM-1622	  54	 	      N		   0.07407407407407407	0.8
28	 	 CACM-2178	  55	 	      N		   0.07272727272727272	0.8
28	 	 CACM-1601	  56	 	      N		   0.07142857142857142	0.8
28	 	 CACM-1889	  57	 	      N		   0.07017543859649122	0.8
28	 	 CACM-1728	  58	 	      N		   0.06896551724137931	0.8
28	 	 CACM-1199	  59	 	      N		   0.06779661016949153	0.8
28	 	 CACM-1423	  60	 	      N		   0.06666666666666667	0.8
28	 	 CACM-1811	  61	 	      N		   0.06557377049180328	0.8
28	 	 CACM-2828	  62	 	      N		   0.06451612903225806	0.8
28	 	 CACM-0616	  63	 	      N		   0.06349206349206349	0.8
28	 	 CACM-2568	  64	 	      N		   0.0625	0.8
28	 	 CACM-1171	  65	 	      N		   0.06153846153846154	0.8
28	 	 CACM-2196	  66	 	      N		   0.06060606060606061	0.8
28	 	 CACM-2887	  67	 	      N		   0.05970149253731343	0.8
28	 	 CACM-1614	  68	 	      N		   0.058823529411764705	0.8
28	 	 CACM-1233	  69	 	      N		   0.057971014492753624	0.8
28	 	 CACM-3082	  70	 	      N		   0.05714285714285714	0.8
28	 	 CACM-1770	  71	 	      N		   0.056338028169014086	0.8
28	 	 CACM-1516	  72	 	      N		   0.05555555555555555	0.8
28	 	 CACM-1877	  73	 	      N		   0.0547945205479452	0.8
28	 	 CACM-1745	  74	 	      N		   0.05405405405405406	0.8
28	 	 CACM-2327	  75	 	      N		   0.05333333333333334	0.8
28	 	 CACM-2217	  76	 	      N		   0.05263157894736842	0.8
28	 	 CACM-2200	  77	 	      N		   0.05194805194805195	0.8
28	 	 CACM-1032	  78	 	      N		   0.05128205128205128	0.8
28	 	 CACM-1768	  79	 	      N		   0.05063291139240506	0.8
28	 	 CACM-2997	  80	 	      N		   0.05	0.8
28	 	 CACM-2894	  81	 	      N		   0.04938271604938271	0.8
28	 	 CACM-3153	  82	 	      N		   0.04878048780487805	0.8
28	 	 CACM-1326	  83	 	      N		   0.04819277108433735	0.8
28	 	 CACM-1886	  84	 	      N		   0.047619047619047616	0.8
28	 	 CACM-2307	  85	 	      N		   0.047058823529411764	0.8
28	 	 CACM-1443	  86	 	      N		   0.046511627906976744	0.8
28	 	 CACM-1711	  87	 	      N		   0.04597701149425287	0.8
28	 	 CACM-2147	  88	 	      N		   0.045454545454545456	0.8
28	 	 CACM-0383	  89	 	      N		   0.0449438202247191	0.8
28	 	 CACM-2614	  90	 	      N		   0.044444444444444446	0.8
28	 	 CACM-2805	  91	 	      N		   0.04395604395604396	0.8
28	 	 CACM-1159	  92	 	      N		   0.043478260869565216	0.8
28	 	 CACM-2934	  93	 	      N		   0.043010752688172046	0.8
28	 	 CACM-2053	  94	 	      N		   0.0425531914893617	0.8
28	 	 CACM-2948	  95	 	      N		   0.042105263157894736	0.8
28	 	 CACM-2092	  96	 	      N		   0.041666666666666664	0.8
28	 	 CACM-2916	  97	 	      N		   0.041237113402061855	0.8
28	 	 CACM-2932	  98	 	      N		   0.04081632653061224	0.8
28	 	 CACM-1696	  99	 	      N		   0.04040404040404041	0.8
28	 	 CACM-0531	  100	 	      N		   0.04	0.8
P@5 for query 28 is: 0.8
P@20 for query 28 is: 0.2
29	 	 CACM-1933	  1	 	      N		   0.0	0.0
29	 	 CACM-1539	  2	 	      R		   0.5	0.05263157894736842
29	 	 CACM-1538	  3	 	      R		   0.6666666666666666	0.10526315789473684
29	 	 CACM-1537	  4	 	      R		   0.75	0.15789473684210525
29	 	 CACM-1840	  5	 	      R		   0.8	0.21052631578947367
29	 	 CACM-1841	  6	 	      R		   0.8333333333333334	0.2631578947368421
29	 	 CACM-2089	  7	 	      R		   0.8571428571428571	0.3157894736842105
29	 	 CACM-2462	  8	 	      R		   0.875	0.3684210526315789
29	 	 CACM-2927	  9	 	      R		   0.8888888888888888	0.42105263157894735
29	 	 CACM-2770	  10	 	      N		   0.8	0.42105263157894735
29	 	 CACM-1967	  11	 	      R		   0.8181818181818182	0.47368421052631576
29	 	 CACM-1420	  12	 	      R		   0.8333333333333334	0.5263157894736842
29	 	 CACM-2507	  13	 	      N		   0.7692307692307693	0.5263157894736842
29	 	 CACM-2206	  14	 	      N		   0.7142857142857143	0.5263157894736842
29	 	 CACM-3037	  15	 	      R		   0.7333333333333333	0.5789473684210527
29	 	 CACM-2726	  16	 	      N		   0.6875	0.5789473684210527
29	 	 CACM-1691	  17	 	      N		   0.6470588235294118	0.5789473684210527
29	 	 CACM-3021	  18	 	      N		   0.6111111111111112	0.5789473684210527
29	 	 CACM-2109	  19	 	      N		   0.5789473684210527	0.5789473684210527
29	 	 CACM-1094	  20	 	      R		   0.6	0.631578947368421
29	 	 CACM-1717	  21	 	      N		   0.5714285714285714	0.631578947368421
29	 	 CACM-1386	  22	 	      N		   0.5454545454545454	0.631578947368421
29	 	 CACM-2240	  23	 	      N		   0.5217391304347826	0.631578947368421
29	 	 CACM-2067	  24	 	      N		   0.5	0.631578947368421
29	 	 CACM-2565	  25	 	      N		   0.48	0.631578947368421
29	 	 CACM-2424	  26	 	      N		   0.46153846153846156	0.631578947368421
29	 	 CACM-3131	  27	 	      N		   0.4444444444444444	0.631578947368421
29	 	 CACM-2138	  28	 	      N		   0.42857142857142855	0.631578947368421
29	 	 CACM-1874	  29	 	      N		   0.41379310344827586	0.631578947368421
29	 	 CACM-2644	  30	 	      N		   0.4	0.631578947368421
29	 	 CACM-0298	  31	 	      N		   0.3870967741935484	0.631578947368421
29	 	 CACM-1725	  32	 	      N		   0.375	0.631578947368421
29	 	 CACM-3115	  33	 	      N		   0.36363636363636365	0.631578947368421
29	 	 CACM-1504	  34	 	      N		   0.35294117647058826	0.631578947368421
29	 	 CACM-0944	  35	 	      N		   0.34285714285714286	0.631578947368421
29	 	 CACM-1497	  36	 	      N		   0.3333333333333333	0.631578947368421
29	 	 CACM-3141	  37	 	      N		   0.32432432432432434	0.631578947368421
29	 	 CACM-1520	  38	 	      N		   0.3157894736842105	0.631578947368421
29	 	 CACM-1171	  39	 	      N		   0.3076923076923077	0.631578947368421
29	 	 CACM-2031	  40	 	      N		   0.3	0.631578947368421
29	 	 CACM-2087	  41	 	      N		   0.2926829268292683	0.631578947368421
29	 	 CACM-2146	  42	 	      N		   0.2857142857142857	0.631578947368421
29	 	 CACM-1638	  43	 	      N		   0.27906976744186046	0.631578947368421
29	 	 CACM-2306	  44	 	      N		   0.2727272727272727	0.631578947368421
29	 	 CACM-1631	  45	 	      N		   0.26666666666666666	0.631578947368421
29	 	 CACM-3171	  46	 	      N		   0.2608695652173913	0.631578947368421
29	 	 CACM-2605	  47	 	      N		   0.2553191489361702	0.631578947368421
29	 	 CACM-1219	  48	 	      N		   0.25	0.631578947368421
29	 	 CACM-2621	  49	 	      N		   0.24489795918367346	0.631578947368421
29	 	 CACM-2114	  50	 	      N		   0.24	0.631578947368421
29	 	 CACM-1364	  51	 	      N		   0.23529411764705882	0.631578947368421
29	 	 CACM-1812	  52	 	      N		   0.23076923076923078	0.631578947368421
29	 	 CACM-2490	  53	 	      N		   0.22641509433962265	0.631578947368421
29	 	 CACM-2334	  54	 	      N		   0.2222222222222222	0.631578947368421
29	 	 CACM-2122	  55	 	      N		   0.21818181818181817	0.631578947368421
29	 	 CACM-1924	  56	 	      N		   0.21428571428571427	0.631578947368421
29	 	 CACM-1794	  57	 	      N		   0.21052631578947367	0.631578947368421
29	 	 CACM-2090	  58	 	      N		   0.20689655172413793	0.631578947368421
29	 	 CACM-1524	  59	 	      N		   0.2033898305084746	0.631578947368421
29	 	 CACM-1894	  60	 	      N		   0.2	0.631578947368421
29	 	 CACM-1550	  61	 	      N		   0.19672131147540983	0.631578947368421
29	 	 CACM-1716	  62	 	      N		   0.1935483870967742	0.631578947368421
29	 	 CACM-2057	  63	 	      N		   0.19047619047619047	0.631578947368421
29	 	 CACM-2416	  64	 	      N		   0.1875	0.631578947368421
29	 	 CACM-2489	  65	 	      N		   0.18461538461538463	0.631578947368421
29	 	 CACM-1930	  66	 	      N		   0.18181818181818182	0.631578947368421
29	 	 CACM-1408	  67	 	      N		   0.1791044776119403	0.631578947368421
29	 	 CACM-2549	  68	 	      N		   0.17647058823529413	0.631578947368421
29	 	 CACM-1385	  69	 	      N		   0.17391304347826086	0.631578947368421
29	 	 CACM-2200	  70	 	      N		   0.17142857142857143	0.631578947368421
29	 	 CACM-2018	  71	 	      N		   0.16901408450704225	0.631578947368421
29	 	 CACM-1257	  72	 	      N		   0.16666666666666666	0.631578947368421
29	 	 CACM-1783	  73	 	      N		   0.1643835616438356	0.631578947368421
29	 	 CACM-2948	  74	 	      N		   0.16216216216216217	0.631578947368421
29	 	 CACM-1609	  75	 	      N		   0.16	0.631578947368421
29	 	 CACM-2162	  76	 	      N		   0.15789473684210525	0.631578947368421
29	 	 CACM-3166	  77	 	      N		   0.15584415584415584	0.631578947368421
29	 	 CACM-2963	  78	 	      N		   0.15384615384615385	0.631578947368421
29	 	 CACM-1052	  79	 	      N		   0.1518987341772152	0.631578947368421
29	 	 CACM-1879	  80	 	      N		   0.15	0.631578947368421
29	 	 CACM-1190	  81	 	      N		   0.14814814814814814	0.631578947368421
29	 	 CACM-0294	  82	 	      N		   0.14634146341463414	0.631578947368421
29	 	 CACM-2515	  83	 	      N		   0.14457831325301204	0.631578947368421
29	 	 CACM-1259	  84	 	      N		   0.14285714285714285	0.631578947368421
29	 	 CACM-0197	  85	 	      N		   0.1411764705882353	0.631578947368421
29	 	 CACM-2208	  86	 	      N		   0.13953488372093023	0.631578947368421
29	 	 CACM-2525	  87	 	      N		   0.13793103448275862	0.631578947368421
29	 	 CACM-0353	  88	 	      N		   0.13636363636363635	0.631578947368421
29	 	 CACM-0355	  89	 	      N		   0.1348314606741573	0.631578947368421
29	 	 CACM-0567	  90	 	      N		   0.13333333333333333	0.631578947368421
29	 	 CACM-0568	  91	 	      N		   0.13186813186813187	0.631578947368421
29	 	 CACM-1268	  92	 	      N		   0.13043478260869565	0.631578947368421
29	 	 CACM-0348	  93	 	      N		   0.12903225806451613	0.631578947368421
29	 	 CACM-0443	  94	 	      N		   0.1276595744680851	0.631578947368421
29	 	 CACM-0979	  95	 	      N		   0.12631578947368421	0.631578947368421
29	 	 CACM-1011	  96	 	      N		   0.125	0.631578947368421
29	 	 CACM-2936	  97	 	      N		   0.12371134020618557	0.631578947368421
29	 	 CACM-3164	  98	 	      N		   0.12244897959183673	0.631578947368421
29	 	 CACM-0304	  99	 	      N		   0.12121212121212122	0.631578947368421
29	 	 CACM-0546	  100	 	      N		   0.12	0.631578947368421
P@5 for query 29 is: 0.8
P@20 for query 29 is: 0.6
30	 	 CACM-1926	  1	 	      R		   1.0	0.25
30	 	 CACM-2341	  2	 	      N		   0.5	0.25
30	 	 CACM-2786	  3	 	      R		   0.6666666666666666	0.5
30	 	 CACM-2537	  4	 	      N		   0.5	0.5
30	 	 CACM-1856	  5	 	      N		   0.4	0.5
30	 	 CACM-1112	  6	 	      N		   0.3333333333333333	0.5
30	 	 CACM-1739	  7	 	      N		   0.2857142857142857	0.5
30	 	 CACM-2501	  8	 	      N		   0.25	0.5
30	 	 CACM-2947	  9	 	      N		   0.2222222222222222	0.5
30	 	 CACM-2746	  10	 	      N		   0.2	0.5
30	 	 CACM-1502	  11	 	      N		   0.18181818181818182	0.5
30	 	 CACM-2035	  12	 	      N		   0.16666666666666666	0.5
30	 	 CACM-2572	  13	 	      N		   0.15384615384615385	0.5
30	 	 CACM-2876	  14	 	      N		   0.14285714285714285	0.5
30	 	 CACM-2396	  15	 	      N		   0.13333333333333333	0.5
30	 	 CACM-2631	  16	 	      N		   0.125	0.5
30	 	 CACM-1726	  17	 	      N		   0.11764705882352941	0.5
30	 	 CACM-2050	  18	 	      N		   0.1111111111111111	0.5
30	 	 CACM-1170	  19	 	      N		   0.10526315789473684	0.5
30	 	 CACM-2486	  20	 	      R		   0.15	0.75
30	 	 CACM-1248	  21	 	      N		   0.14285714285714285	0.75
30	 	 CACM-3142	  22	 	      N		   0.13636363636363635	0.75
30	 	 CACM-2819	  23	 	      N		   0.13043478260869565	0.75
30	 	 CACM-2312	  24	 	      N		   0.125	0.75
30	 	 CACM-1487	  25	 	      N		   0.12	0.75
30	 	 CACM-2629	  26	 	      N		   0.11538461538461539	0.75
30	 	 CACM-1457	  27	 	      N		   0.1111111111111111	0.75
30	 	 CACM-2252	  28	 	      N		   0.10714285714285714	0.75
30	 	 CACM-3162	  29	 	      N		   0.10344827586206896	0.75
30	 	 CACM-1652	  30	 	      N		   0.1	0.75
30	 	 CACM-3115	  31	 	      N		   0.0967741935483871	0.75
30	 	 CACM-1455	  32	 	      N		   0.09375	0.75
30	 	 CACM-2623	  33	 	      N		   0.09090909090909091	0.75
30	 	 CACM-2916	  34	 	      N		   0.08823529411764706	0.75
30	 	 CACM-1256	  35	 	      N		   0.08571428571428572	0.75
30	 	 CACM-1697	  36	 	      N		   0.08333333333333333	0.75
30	 	 CACM-1614	  37	 	      N		   0.08108108108108109	0.75
30	 	 CACM-2931	  38	 	      N		   0.07894736842105263	0.75
30	 	 CACM-0248	  39	 	      N		   0.07692307692307693	0.75
30	 	 CACM-2927	  40	 	      N		   0.075	0.75
30	 	 CACM-2871	  41	 	      N		   0.07317073170731707	0.75
30	 	 CACM-2835	  42	 	      N		   0.07142857142857142	0.75
30	 	 CACM-1698	  43	 	      N		   0.06976744186046512	0.75
30	 	 CACM-1235	  44	 	      N		   0.06818181818181818	0.75
30	 	 CACM-1001	  45	 	      N		   0.06666666666666667	0.75
30	 	 CACM-1413	  46	 	      N		   0.06521739130434782	0.75
30	 	 CACM-3175	  47	 	      N		   0.06382978723404255	0.75
30	 	 CACM-1625	  48	 	      N		   0.0625	0.75
30	 	 CACM-2739	  49	 	      N		   0.061224489795918366	0.75
30	 	 CACM-1565	  50	 	      N		   0.06	0.75
30	 	 CACM-3120	  51	 	      N		   0.058823529411764705	0.75
30	 	 CACM-2299	  52	 	      N		   0.057692307692307696	0.75
30	 	 CACM-0953	  53	 	      N		   0.05660377358490566	0.75
30	 	 CACM-1616	  54	 	      N		   0.05555555555555555	0.75
30	 	 CACM-2399	  55	 	      N		   0.05454545454545454	0.75
30	 	 CACM-2764	  56	 	      N		   0.05357142857142857	0.75
30	 	 CACM-2710	  57	 	      N		   0.05263157894736842	0.75
30	 	 CACM-1644	  58	 	      N		   0.05172413793103448	0.75
30	 	 CACM-3179	  59	 	      N		   0.05084745762711865	0.75
30	 	 CACM-1046	  60	 	      N		   0.05	0.75
30	 	 CACM-3005	  61	 	      N		   0.04918032786885246	0.75
30	 	 CACM-3173	  62	 	      N		   0.04838709677419355	0.75
30	 	 CACM-2923	  63	 	      N		   0.047619047619047616	0.75
30	 	 CACM-2582	  64	 	      N		   0.046875	0.75
30	 	 CACM-2519	  65	 	      N		   0.046153846153846156	0.75
30	 	 CACM-2989	  66	 	      N		   0.045454545454545456	0.75
30	 	 CACM-1700	  67	 	      N		   0.04477611940298507	0.75
30	 	 CACM-2917	  68	 	      R		   0.058823529411764705	1.0
30	 	 CACM-2580	  69	 	      N		   0.057971014492753624	1.0
30	 	 CACM-2390	  70	 	      N		   0.05714285714285714	1.0
30	 	 CACM-2455	  71	 	      N		   0.056338028169014086	1.0
30	 	 CACM-1518	  72	 	      N		   0.05555555555555555	1.0
30	 	 CACM-2530	  73	 	      N		   0.0547945205479452	1.0
30	 	 CACM-3154	  74	 	      N		   0.05405405405405406	1.0
30	 	 CACM-3114	  75	 	      N		   0.05333333333333334	1.0
30	 	 CACM-1421	  76	 	      N		   0.05263157894736842	1.0
30	 	 CACM-0724	  77	 	      N		   0.05194805194805195	1.0
30	 	 CACM-1613	  78	 	      N		   0.05128205128205128	1.0
30	 	 CACM-2203	  79	 	      N		   0.05063291139240506	1.0
30	 	 CACM-0321	  80	 	      N		   0.05	1.0
30	 	 CACM-3054	  81	 	      N		   0.04938271604938271	1.0
30	 	 CACM-2864	  82	 	      N		   0.04878048780487805	1.0
30	 	 CACM-3069	  83	 	      N		   0.04819277108433735	1.0
30	 	 CACM-1385	  84	 	      N		   0.047619047619047616	1.0
30	 	 CACM-1272	  85	 	      N		   0.047058823529411764	1.0
30	 	 CACM-3130	  86	 	      N		   0.046511627906976744	1.0
30	 	 CACM-0718	  87	 	      N		   0.04597701149425287	1.0
30	 	 CACM-2457	  88	 	      N		   0.045454545454545456	1.0
30	 	 CACM-1491	  89	 	      N		   0.0449438202247191	1.0
30	 	 CACM-2152	  90	 	      N		   0.044444444444444446	1.0
30	 	 CACM-2541	  91	 	      N		   0.04395604395604396	1.0
30	 	 CACM-2019	  92	 	      N		   0.043478260869565216	1.0
30	 	 CACM-2866	  93	 	      N		   0.043010752688172046	1.0
30	 	 CACM-2832	  94	 	      N		   0.0425531914893617	1.0
30	 	 CACM-1591	  95	 	      N		   0.042105263157894736	1.0
30	 	 CACM-2344	  96	 	      N		   0.041666666666666664	1.0
30	 	 CACM-2709	  97	 	      N		   0.041237113402061855	1.0
30	 	 CACM-1389	  98	 	      N		   0.04081632653061224	1.0
30	 	 CACM-2622	  99	 	      N		   0.04040404040404041	1.0
30	 	 CACM-1806	  100	 	      N		   0.04	1.0
P@5 for query 30 is: 0.4
P@20 for query 30 is: 0.15
31	 	 CACM-3047	  1	 	      R		   1.0	0.5
31	 	 CACM-1686	  2	 	      N		   0.5	0.5
31	 	 CACM-3013	  3	 	      N		   0.3333333333333333	0.5
31	 	 CACM-2142	  4	 	      N		   0.25	0.5
31	 	 CACM-2283	  5	 	      N		   0.2	0.5
31	 	 CACM-1327	  6	 	      N		   0.16666666666666666	0.5
31	 	 CACM-2370	  7	 	      N		   0.14285714285714285	0.5
31	 	 CACM-2065	  8	 	      N		   0.125	0.5
31	 	 CACM-2125	  9	 	      R		   0.2222222222222222	1.0
31	 	 CACM-1144	  10	 	      N		   0.2	1.0
31	 	 CACM-3015	  11	 	      N		   0.18181818181818182	1.0
31	 	 CACM-2211	  12	 	      N		   0.16666666666666666	1.0
31	 	 CACM-2826	  13	 	      N		   0.15384615384615385	1.0
31	 	 CACM-1891	  14	 	      N		   0.14285714285714285	1.0
31	 	 CACM-2421	  15	 	      N		   0.13333333333333333	1.0
31	 	 CACM-2231	  16	 	      N		   0.125	1.0
31	 	 CACM-1741	  17	 	      N		   0.11764705882352941	1.0
31	 	 CACM-2004	  18	 	      N		   0.1111111111111111	1.0
31	 	 CACM-0533	  19	 	      N		   0.10526315789473684	1.0
31	 	 CACM-2674	  20	 	      N		   0.1	1.0
31	 	 CACM-1543	  21	 	      N		   0.09523809523809523	1.0
31	 	 CACM-0605	  22	 	      N		   0.09090909090909091	1.0
31	 	 CACM-2721	  23	 	      N		   0.08695652173913043	1.0
31	 	 CACM-0078	  24	 	      N		   0.08333333333333333	1.0
31	 	 CACM-2829	  25	 	      N		   0.08	1.0
31	 	 CACM-1108	  26	 	      N		   0.07692307692307693	1.0
31	 	 CACM-2188	  27	 	      N		   0.07407407407407407	1.0
31	 	 CACM-0893	  28	 	      N		   0.07142857142857142	1.0
31	 	 CACM-0531	  29	 	      N		   0.06896551724137931	1.0
31	 	 CACM-1261	  30	 	      N		   0.06666666666666667	1.0
31	 	 CACM-1929	  31	 	      N		   0.06451612903225806	1.0
31	 	 CACM-1571	  32	 	      N		   0.0625	1.0
31	 	 CACM-0104	  33	 	      N		   0.06060606060606061	1.0
31	 	 CACM-1388	  34	 	      N		   0.058823529411764705	1.0
31	 	 CACM-1381	  35	 	      N		   0.05714285714285714	1.0
31	 	 CACM-2606	  36	 	      N		   0.05555555555555555	1.0
31	 	 CACM-2819	  37	 	      N		   0.05405405405405406	1.0
31	 	 CACM-2402	  38	 	      N		   0.05263157894736842	1.0
31	 	 CACM-2020	  39	 	      N		   0.05128205128205128	1.0
31	 	 CACM-1664	  40	 	      N		   0.05	1.0
31	 	 CACM-2687	  41	 	      N		   0.04878048780487805	1.0
31	 	 CACM-0464	  42	 	      N		   0.047619047619047616	1.0
31	 	 CACM-3200	  43	 	      N		   0.046511627906976744	1.0
31	 	 CACM-3160	  44	 	      N		   0.045454545454545456	1.0
31	 	 CACM-2051	  45	 	      N		   0.044444444444444446	1.0
31	 	 CACM-1366	  46	 	      N		   0.043478260869565216	1.0
31	 	 CACM-0670	  47	 	      N		   0.0425531914893617	1.0
31	 	 CACM-2913	  48	 	      N		   0.041666666666666664	1.0
31	 	 CACM-3059	  49	 	      N		   0.04081632653061224	1.0
31	 	 CACM-1961	  50	 	      N		   0.04	1.0
31	 	 CACM-1700	  51	 	      N		   0.0392156862745098	1.0
31	 	 CACM-1928	  52	 	      N		   0.038461538461538464	1.0
31	 	 CACM-2931	  53	 	      N		   0.03773584905660377	1.0
